帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
84,1788596387.518399954,1788596387.504400492,13.999,10,17,9,8,3,4,2,0,1,0.050
