帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
94,1,6.199,3.723,-0.780,红色,本帧颜色确认,0.526,红色,0.808
94,2,8.438,-2.200,-0.795,蓝色,本帧颜色确认,0.483,蓝色,0.842
94,3,4.730,5.641,-0.833,红色,沿用历史颜色,,,
94,4,6.181,-4.018,-0.769,蓝色,本帧颜色确认,0.491,蓝色,0.808
94,5,11.434,-1.238,-0.320,大黄锥,沿用历史颜色,,,
94,6,4.157,1.958,-0.812,蓝色,本帧颜色确认,0.585,蓝色,0.871
94,7,4.813,-6.391,-0.792,未知,雷达框未匹配,,,
94,8,8.760,2.091,-0.844,红色,沿用历史颜色,,,
94,9,6.593,-4.177,-0.891,未知,雷达框未匹配,,,
94,10,14.589,-1.753,-0.895,小黄锥,本帧颜色确认,0.167,大黄锥,0.768
94,11,11.494,1.613,-0.283,大黄锥,沿用历史颜色,,,
94,12,11.859,-1.145,-0.672,小黄锥,沿用历史颜色,,,
94,13,2.861,-3.519,-0.801,红色,本帧颜色确认,0.532,红色,0.768
94,14,2.756,3.107,-0.780,蓝色,本帧颜色确认,0.826,蓝色,0.916
94,15,18.671,6.439,-0.887,未知,雷达框未匹配,,,
94,16,4.142,-1.825,-0.803,红色,本帧颜色确认,0.631,红色,0.842
