帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
155,1,3.692,-1.771,-0.612,大黄锥,本帧颜色确认,0.573,大黄锥,0.768
155,2,13.881,3.808,-0.821,未知,雷达框未匹配,,,
155,3,11.449,-2.919,-0.809,红色,本帧颜色确认,0.393,红色,0.278
155,4,13.718,-10.121,-0.805,红色,沿用历史颜色,,,
155,5,11.230,5.147,-0.841,红色,本帧颜色确认,0.311,红色,0.278
155,6,13.009,-6.025,-0.812,红色,沿用历史颜色,,,
155,7,10.228,-7.031,-0.791,蓝色,本帧颜色确认,0.355,蓝色,0.257
155,8,8.849,-4.537,-0.842,蓝色,本帧颜色确认,0.245,蓝色,0.193
155,9,12.335,-4.342,-0.794,红色,本帧颜色确认,0.266,红色,0.278
155,10,3.248,-1.710,-0.548,大黄锥,本帧颜色确认,0.632,大黄锥,0.891
155,11,6.275,1.266,-0.884,红色,沿用历史颜色,,,
155,12,8.841,2.472,-0.797,红色,沿用历史颜色,,,
155,13,4.102,1.029,-0.622,大黄锥,本帧颜色确认,0.443,大黄锥,0.871
155,14,13.336,-2.705,-0.863,未知,雷达框未匹配,,,
155,15,11.541,0.735,-0.808,蓝色,沿用历史颜色,,,
155,16,10.588,-9.946,-0.808,蓝色,本帧颜色确认,0.142,蓝色,0.383
155,17,12.798,2.148,-0.823,未知,雷达框未匹配,,,
155,18,12.063,8.386,-0.798,红色,本帧颜色确认,0.230,红色,0.500
155,19,13.658,0.084,-0.870,小黄锥,沿用历史颜色,,,
155,20,14.944,8.344,-0.764,未知,雷达框未匹配,,,
155,21,14.917,-2.814,-0.751,未知,雷达框未匹配,,,
155,22,6.262,-2.541,-0.823,蓝色,本帧颜色确认,0.513,蓝色,0.672
