帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
92,1788596389.720962048,1788596389.737808466,16.846,11,19,10,9,4,4,2,0,1,0.050
