帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
168,1,10.170,-6.083,-0.231,大黄锥,沿用历史颜色,,,
168,2,7.262,-6.784,-0.523,大黄锥,本帧颜色确认,0.468,大黄锥,0.896
168,3,7.359,5.351,-0.803,小黄锥,本帧颜色确认,0.578,小黄锥,0.441
168,4,11.573,-0.900,-0.714,红色,本帧颜色确认,0.538,红色,0.672
168,5,13.391,0.890,-0.757,红色,本帧颜色确认,0.323,红色,0.278
168,6,9.154,0.854,-0.748,蓝色,本帧颜色确认,0.545,蓝色,0.500
168,7,7.084,6.769,-0.740,小黄锥,本帧颜色确认,0.656,大黄锥,0.441
168,8,10.345,-3.519,-0.802,红色,本帧颜色确认,0.228,红色,0.768
168,9,10.469,-7.581,-0.435,大黄锥,本帧匹配成功,0.325,大黄锥,0.808
168,10,5.945,-4.265,-0.743,蓝色,本帧颜色确认,0.438,蓝色,0.808
168,11,4.904,6.216,-0.785,小黄锥,沿用历史颜色,,,
168,12,11.621,3.275,-0.744,蓝色,本帧颜色确认,0.540,蓝色,0.500
168,13,7.736,3.547,-0.798,小黄锥,本帧颜色确认,0.539,大黄锥,0.617
168,14,5.137,4.753,-0.850,小黄锥,本帧颜色确认,0.630,小黄锥,0.290
168,15,15.314,4.907,-0.781,未知,雷达框未匹配,,,
168,16,5.552,3.034,-0.845,小黄锥,本帧颜色确认,0.597,大黄锥,0.441
