帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
19,1,6.136,4.742,-0.810,红色,本帧颜色确认,0.597,红色,0.842
19,2,11.456,2.919,-0.442,大黄锥,本帧匹配成功,0.400,大黄锥,0.808
19,3,8.620,3.268,-0.817,红色,本帧颜色确认,0.395,红色,0.768
19,4,11.806,-0.027,-0.293,大黄锥,沿用历史颜色,,,
19,5,6.772,-3.378,-0.822,蓝色,本帧颜色确认,0.507,蓝色,0.808
19,6,12.649,0.142,-0.227,未知,雷达框未匹配,,,
19,7,5.698,-5.749,-0.796,蓝色,本帧颜色确认,0.333,蓝色,0.842
19,8,8.864,-1.176,-0.810,蓝色,本帧颜色确认,0.390,蓝色,0.768
19,9,2.819,-5.018,-0.848,未知,雷达框未匹配,,,
19,10,4.140,2.579,-0.840,蓝色,本帧颜色确认,0.610,蓝色,0.896
19,11,4.542,6.752,-0.802,未知,雷达框未匹配,,,
