帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
9,1,13.365,1.755,-0.219,未知,雷达框未匹配,,,
9,2,5.704,-6.341,-0.799,蓝色,本帧颜色确认,0.293,蓝色,0.808
9,3,11.784,1.796,-0.215,未知,雷达框未匹配,,,
9,4,9.264,-2.031,-0.678,蓝色,本帧颜色确认,0.417,蓝色,0.672
9,5,13.409,-1.123,-0.164,未知,雷达框未匹配,,,
9,6,6.938,-4.037,-0.807,蓝色,本帧颜色确认,0.390,蓝色,0.768
9,7,9.336,2.432,-0.810,红色,本帧颜色确认,0.237,红色,0.722
9,8,11.971,-1.178,-0.197,未知,雷达框未匹配,,,
9,9,5.496,6.214,-0.780,红色,本帧颜色确认,0.414,红色,0.842
9,10,2.897,-5.415,-0.781,未知,雷达框未匹配,,,
9,11,6.931,4.105,-0.787,红色,本帧颜色确认,0.308,红色,0.842
