帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
521,1,5.132,0.849,-0.644,大黄锥,本帧颜色确认,0.680,大黄锥,0.933
521,2,5.650,6.065,-0.825,红色,本帧颜色确认,0.438,红色,0.842
521,3,8.771,3.051,-0.824,蓝色,本帧颜色确认,0.292,蓝色,0.158
521,4,4.372,4.037,-0.676,大黄锥,本帧颜色确认,0.368,大黄锥,0.808
521,5,3.155,3.071,-0.659,大黄锥,本帧颜色确认,0.667,大黄锥,0.926
521,6,6.256,1.812,-0.597,大黄锥,本帧颜色确认,0.671,大黄锥,0.896
521,7,3.407,-7.051,-0.843,蓝色,沿用历史颜色,,,
521,8,9.392,9.037,-0.823,未知,雷达框未匹配,,,
521,9,11.495,3.144,-0.804,未知,雷达框未匹配,,,
521,10,2.942,-4.483,-0.818,蓝色,沿用历史颜色,,,
521,11,6.411,9.206,-0.815,未知,雷达框未匹配,,,
