帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
532,1,9.705,-6.196,-0.800,红色,本帧颜色确认,0.181,红色,0.672
532,2,11.931,-7.171,-0.770,红色,本帧颜色确认,0.093,红色,0.233
532,3,10.023,-8.294,-0.732,红色,本帧颜色确认,0.183,红色,0.768
532,4,13.499,-5.495,-0.830,红色,沿用历史颜色,,,
532,5,8.859,-4.134,-0.782,红色,本帧颜色确认,0.302,红色,0.768
532,6,6.258,-5.548,-0.795,蓝色,本帧颜色确认,0.262,蓝色,0.808
532,7,6.579,-1.114,-0.823,红色,本帧颜色确认,0.332,红色,0.842
532,8,16.483,-2.465,-0.779,未知,雷达框未匹配,,,
532,9,7.039,-8.202,-0.769,蓝色,本帧匹配成功,0.107,蓝色,0.808
532,10,17.242,-3.419,-0.810,未知,雷达框未匹配,,,
