帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
416,1,7.601,-6.127,-0.786,蓝色,沿用历史颜色,,,
416,2,7.299,5.957,-0.771,红色,本帧颜色确认,0.533,红色,0.768
416,3,11.117,-1.840,-0.700,蓝色,本帧颜色确认,0.327,蓝色,0.672
416,4,8.779,4.031,-0.746,红色,本帧颜色确认,0.470,红色,0.768
416,5,8.913,-3.706,-0.728,蓝色,本帧颜色确认,0.312,蓝色,0.722
416,6,14.132,-0.819,-0.224,未知,雷达框未匹配,,,
416,7,4.757,-5.313,-0.767,红色,本帧颜色确认,0.455,红色,0.871
416,8,11.417,2.475,-0.826,红色,沿用历史颜色,,,
416,9,6.858,-1.557,-0.800,未知,雷达框未匹配,,,
416,10,4.592,1.706,-0.809,小黄锥,本帧颜色确认,0.606,大黄锥,0.672
