帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
950,1788659615.804985046,1788659615.794346809,10.638,16,13,8,5,3,5,0,2,6,0.050
