帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
359,1,7.325,-1.819,-0.658,大黄锥,本帧颜色确认,0.570,大黄锥,0.916
359,2,8.017,-2.600,-0.653,大黄锥,本帧颜色确认,0.536,大黄锥,0.896
359,3,10.036,-4.192,-0.815,红色,本帧匹配成功,0.328,红色,0.768
359,4,6.760,6.077,-0.875,红色,沿用历史颜色,,,
359,5,5.077,-3.731,-0.699,大黄锥,本帧颜色确认,0.634,大黄锥,0.896
359,6,5.659,-4.468,-0.621,大黄锥,本帧颜色确认,0.505,大黄锥,0.808
359,7,4.061,7.376,-0.811,未知,雷达框未匹配,,,
359,8,3.037,4.118,-0.880,未知,雷达框未匹配,,,
359,9,12.916,-7.991,-0.829,未知,雷达框未匹配,,,
359,10,5.967,3.656,-0.890,红色,沿用历史颜色,,,
359,11,6.979,-7.259,-0.810,蓝色,本帧匹配成功,0.259,蓝色,0.158
359,12,13.142,-4.986,-0.827,红色,本帧匹配成功,0.196,红色,0.328
