帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
12,1,13.362,1.766,-0.305,未知,雷达框未匹配,,,
12,2,13.477,-1.121,-0.197,未知,雷达框未匹配,,,
12,3,9.244,-2.042,-0.720,蓝色,本帧颜色确认,0.494,蓝色,0.722
12,4,11.789,1.791,-0.197,未知,雷达框未匹配,,,
12,5,5.707,-6.344,-0.811,蓝色,本帧颜色确认,0.317,蓝色,0.808
12,6,9.340,2.427,-0.790,红色,本帧颜色确认,0.314,红色,0.722
12,7,11.966,-1.185,-0.213,未知,雷达框未匹配,,,
12,8,5.495,6.207,-0.780,红色,本帧颜色确认,0.424,红色,0.842
12,9,6.940,-4.025,-0.809,蓝色,本帧颜色确认,0.378,蓝色,0.808
12,10,2.866,-5.403,-0.797,未知,雷达框未匹配,,,
12,11,6.984,4.106,-0.795,红色,本帧颜色确认,0.422,红色,0.842
