帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
28,1,6.187,-4.008,-0.805,蓝色,本帧颜色确认,0.437,蓝色,0.808
28,2,4.735,5.649,-0.821,红色,本帧颜色确认,0.650,红色,0.808
28,3,6.202,3.726,-0.808,红色,本帧颜色确认,0.470,红色,0.808
28,4,8.430,-2.201,-0.775,蓝色,本帧颜色确认,0.397,蓝色,0.842
28,5,4.129,1.955,-0.811,蓝色,本帧颜色确认,0.589,蓝色,0.871
28,6,4.834,-6.391,-0.795,未知,雷达框未匹配,,,
28,7,11.490,1.594,-0.239,未知,雷达框未匹配,,,
28,8,11.426,-1.251,-0.273,大黄锥,沿用历史颜色,,,
28,9,8.789,2.087,-0.863,红色,沿用历史颜色,,,
28,10,14.572,-1.773,-0.837,小黄锥,沿用历史颜色,,,
28,11,2.756,3.133,-0.796,蓝色,本帧颜色确认,0.691,蓝色,0.916
28,12,4.155,-1.818,-0.835,红色,本帧颜色确认,0.504,红色,0.871
28,13,2.858,-3.500,-0.809,红色,本帧颜色确认,0.456,红色,0.768
