帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
554,1788681999.066257000,1788681999.071352482,5.095,9,11,7,4,2,1,0,4,2,0.050
