帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
54,1,4.944,-1.786,-0.696,大黄锥,本帧颜色确认,0.754,大黄锥,0.916
54,2,5.398,-1.767,-0.739,大黄锥,本帧颜色确认,0.444,大黄锥,0.233
54,3,5.252,1.026,-0.679,大黄锥,本帧颜色确认,0.630,大黄锥,0.896
54,4,12.811,5.161,-0.908,红色,沿用历史颜色,,,
54,5,5.693,0.921,-0.752,大黄锥,沿用历史颜色,,,
54,6,10.502,2.464,-0.893,红色,本帧颜色确认,0.340,红色,0.560
54,7,7.941,-2.529,-0.854,未知,雷达框未匹配,,,
54,8,13.171,0.766,-0.947,未知,雷达框未匹配,,,
54,9,7.899,1.220,-0.865,红色,本帧匹配成功,0.438,红色,0.500
54,10,10.580,-4.543,-0.872,蓝色,本帧颜色确认,0.232,蓝色,0.193
54,11,12.371,-9.927,-0.881,未知,雷达框未匹配,,,
54,12,14.767,-5.966,-0.871,未知,雷达框未匹配,,,
54,13,13.632,8.387,-0.889,未知,雷达框未匹配,,,
