帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
116,1,4.390,0.887,-0.647,大黄锥,本帧颜色确认,0.761,大黄锥,0.916
116,2,5.144,-2.022,-0.697,大黄锥,本帧颜色确认,0.597,大黄锥,0.933
116,3,5.465,0.761,-0.661,大黄锥,本帧颜色确认,0.640,大黄锥,0.916
116,4,10.694,2.939,-0.698,蓝色,本帧颜色确认,0.321,蓝色,0.500
116,5,3.957,-1.940,-0.687,大黄锥,本帧颜色确认,0.692,大黄锥,0.916
116,6,14.087,-6.199,-0.822,蓝色,本帧颜色确认,0.265,蓝色,0.193
116,7,11.002,-6.868,-0.799,红色,本帧颜色确认,0.256,红色,0.617
116,8,8.209,1.396,-0.743,蓝色,本帧颜色确认,0.579,蓝色,0.617
116,9,12.452,0.518,-0.790,红色,本帧颜色确认,0.557,红色,0.617
116,10,7.404,-2.776,-0.832,红色,本帧颜色确认,0.339,红色,0.722
