帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
274,1,10.722,-1.522,-0.803,蓝色,本帧颜色确认,0.227,蓝色,0.278
274,2,9.950,-8.554,-0.774,红色,本帧颜色确认,0.156,红色,0.768
274,3,6.584,-6.030,-0.831,蓝色,本帧颜色确认,0.258,蓝色,0.808
274,4,13.137,-2.591,-0.849,小黄锥,本帧匹配成功,0.057,大黄锥,0.124
274,5,11.714,-5.655,-0.792,小黄锥,沿用历史颜色,,,
274,6,9.379,-5.156,-0.826,红色,本帧颜色确认,0.224,红色,0.672
274,7,4.115,0.692,-0.630,大黄锥,本帧颜色确认,0.655,大黄锥,0.916
274,8,2.958,-2.041,-0.449,大黄锥,本帧颜色确认,0.502,大黄锥,0.926
274,9,9.532,1.208,-0.747,红色,本帧颜色确认,0.335,红色,0.722
274,10,14.946,-3.196,-0.850,小黄锥,本帧匹配成功,0.647,大黄锥,0.129
274,11,11.677,2.748,-0.757,红色,本帧颜色确认,0.214,红色,0.617
274,12,13.539,-6.386,-0.821,未知,雷达框未匹配,,,
274,13,13.748,0.652,-0.742,未知,雷达框未匹配,,,
