帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
8,1,10.388,4.886,-0.257,未知,雷达框未匹配,,,
8,2,11.085,2.108,-0.215,未知,雷达框未匹配,,,
8,3,6.046,-4.586,-0.767,蓝色,本帧颜色确认,0.413,蓝色,0.768
8,4,3.161,3.275,-0.825,蓝色,本帧颜色确认,0.601,蓝色,0.871
8,5,8.416,0.391,-0.810,蓝色,本帧颜色确认,0.429,蓝色,0.808
8,6,6.413,-7.354,-0.757,蓝色,本帧颜色确认,0.296,蓝色,0.808
8,7,3.050,-4.512,-0.839,未知,雷达框未匹配,,,
8,8,7.638,4.636,-0.751,红色,本帧颜色确认,0.480,红色,0.768
8,9,4.701,5.505,-0.838,红色,本帧颜色确认,0.679,红色,0.871
8,10,4.215,-0.356,-0.774,红色,本帧颜色确认,0.615,红色,0.896
8,11,6.763,-1.951,-0.781,蓝色,本帧颜色确认,0.422,蓝色,0.808
