帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
765,1,8.769,4.026,-0.760,红色,本帧颜色确认,0.465,红色,0.768
765,2,11.128,-1.844,-0.691,蓝色,本帧颜色确认,0.421,蓝色,0.560
765,3,7.604,-6.132,-0.771,蓝色,本帧颜色确认,0.351,蓝色,0.722
765,4,8.898,-3.709,-0.773,蓝色,沿用历史颜色,,,
765,5,11.432,2.482,-0.842,红色,沿用历史颜色,,,
765,6,7.271,6.013,-0.804,红色,沿用历史颜色,,,
765,7,6.851,-1.550,-0.836,未知,雷达框未匹配,,,
765,8,14.139,-0.819,-0.191,未知,雷达框未匹配,,,
765,9,4.715,-1.019,-0.782,小黄锥,本帧颜色确认,0.616,大黄锥,0.808
765,10,4.754,-5.312,-0.783,红色,本帧颜色确认,0.469,红色,0.842
