帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
720,1,4.669,0.375,-0.672,大黄锥,本帧颜色确认,0.633,大黄锥,0.896
720,2,5.109,0.127,-0.681,大黄锥,本帧颜色确认,0.523,大黄锥,0.896
720,3,9.988,-0.822,-0.832,红色,本帧颜色确认,0.280,红色,0.672
720,4,6.779,-7.048,-0.855,蓝色,本帧颜色确认,0.217,蓝色,0.672
720,5,11.603,-7.463,-0.831,小黄锥,沿用历史颜色,,,
720,6,11.588,-3.577,-0.830,蓝色,沿用历史颜色,,,
720,7,3.439,-2.225,-0.662,大黄锥,本帧颜色确认,0.802,大黄锥,0.930
720,8,9.946,-8.443,-0.836,红色,本帧颜色确认,0.123,红色,0.560
720,9,7.162,-0.677,-0.823,红色,本帧颜色确认,0.419,红色,0.768
720,10,13.371,-2.927,-0.790,蓝色,沿用历史颜色,,,
720,11,9.819,-6.778,-0.802,红色,本帧颜色确认,0.179,红色,0.617
720,12,13.214,-5.154,-0.838,未知,雷达框未匹配,,,
720,13,13.330,0.468,-0.780,红色,本帧颜色确认,0.275,红色,0.158
720,14,14.185,-5.779,-0.842,小黄锥,沿用历史颜色,,,
720,15,15.066,-1.964,-0.819,蓝色,本帧匹配成功,0.148,蓝色,0.104
720,16,6.863,-9.872,-0.819,未知,雷达框未匹配,,,
720,17,15.573,2.925,-0.805,红色,本帧颜色确认,0.113,红色,0.278
720,18,5.389,-4.047,-0.862,蓝色,本帧颜色确认,0.407,蓝色,0.808
