帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
372,1,4.221,-0.080,-0.627,大黄锥,本帧颜色确认,0.667,大黄锥,0.916
372,2,6.634,6.867,-0.826,红色,本帧颜色确认,0.401,红色,0.722
372,3,11.720,-1.852,-0.832,蓝色,本帧匹配成功,0.260,蓝色,0.233
372,4,9.633,-0.416,-0.804,蓝色,本帧匹配成功,0.336,蓝色,0.193
372,5,10.982,2.187,-0.780,红色,本帧颜色确认,0.306,红色,0.441
372,6,13.754,0.157,-0.783,红色,本帧颜色确认,0.294,红色,0.560
372,7,7.050,0.315,-0.831,蓝色,本帧颜色确认,0.520,蓝色,0.808
372,8,17.805,3.638,-0.925,未知,雷达框未匹配,,,
372,9,3.091,2.617,-0.661,大黄锥,本帧颜色确认,0.762,大黄锥,0.955
372,10,13.009,3.485,-0.798,小黄锥,本帧匹配成功,0.529,大黄锥,0.129
372,11,14.024,-7.083,-0.778,蓝色,本帧匹配成功,0.400,蓝色,0.104
372,12,14.900,4.209,-0.783,未知,雷达框未匹配,,,
372,13,13.572,-9.882,-0.819,未知,雷达框未匹配,,,
372,14,10.042,9.427,-0.778,未知,雷达框未匹配,,,
372,15,11.868,6.674,-0.772,未知,雷达框未匹配,,,
