帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
340,1,5.901,6.146,-0.799,红色,本帧颜色确认,0.565,红色,0.842
340,2,7.403,-1.314,-0.831,红色,沿用历史颜色,,,
340,3,9.711,-1.104,-0.809,红色,沿用历史颜色,,,
340,4,7.550,-3.095,-0.796,红色,沿用历史颜色,,,
340,5,9.410,8.909,-0.472,未知,雷达框未匹配,,,
340,6,9.868,-4.366,-0.742,红色,沿用历史颜色,,,
340,7,12.500,4.037,-0.777,蓝色,本帧匹配成功,0.190,蓝色,0.328
340,8,9.882,-2.869,-0.774,红色,本帧匹配成功,0.433,红色,0.219
340,9,10.821,1.456,-0.779,红色,本帧匹配成功,0.237,红色,0.104
340,10,6.424,1.564,-0.879,蓝色,本帧颜色确认,0.428,蓝色,0.722
340,11,7.657,-4.578,-0.683,未知,雷达框未匹配,,,
340,12,10.359,6.257,-0.781,蓝色,本帧颜色确认,0.244,蓝色,0.328
