帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
837,1,7.338,-3.773,-0.829,小黄锥,本帧颜色确认,0.480,小黄锥,0.768
837,2,7.281,5.637,-0.848,红色,本帧颜色确认,0.633,红色,0.722
837,3,10.877,0.830,-0.816,红色,本帧颜色确认,0.482,红色,0.617
837,4,8.716,-7.568,-0.767,小黄锥,本帧颜色确认,0.448,小黄锥,0.441
837,5,10.137,-3.502,-0.821,小黄锥,本帧颜色确认,0.355,小黄锥,0.441
837,6,7.398,-5.655,-0.836,小黄锥,本帧颜色确认,0.303,小黄锥,0.617
837,7,9.906,-7.784,-0.766,小黄锥,本帧颜色确认,0.492,小黄锥,0.383
837,8,10.186,-1.240,-0.795,小黄锥,沿用历史颜色,,,
837,9,7.122,1.001,-0.856,蓝色,沿用历史颜色,,,
837,10,7.365,-7.484,-0.734,小黄锥,本帧颜色确认,0.325,小黄锥,0.768
837,11,12.504,-0.524,-0.823,红色,本帧颜色确认,0.553,红色,0.560
837,12,13.168,2.736,-0.787,未知,雷达框未匹配,,,
837,13,10.118,-5.489,-0.739,小黄锥,本帧颜色确认,0.322,小黄锥,0.617
837,14,11.485,5.079,-0.831,蓝色,本帧颜色确认,0.537,蓝色,0.560
837,15,7.469,-1.219,-0.814,红色,沿用历史颜色,,,
837,16,14.446,-1.539,-0.842,红色,本帧匹配成功,0.391,红色,0.158
837,17,5.867,-0.306,-0.851,蓝色,本帧颜色确认,0.547,蓝色,0.842
837,18,15.506,1.276,-0.784,红色,沿用历史颜色,,,
