帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
650,1788664827.263693094,1788664827.306524277,42.831,11,23,9,14,1,4,4,0,2,0.050
