帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
663,1,7.510,2.774,-0.831,红色,沿用历史颜色,,,
663,2,9.712,2.550,-0.775,未知,雷达框未匹配,,,
663,3,10.256,-3.519,-0.748,红色,本帧颜色确认,0.481,红色,0.672
663,4,10.871,2.698,-0.821,小黄锥,本帧匹配成功,0.311,大黄锥,0.129
663,5,8.492,4.429,-0.765,小黄锥,沿用历史颜色,,,
663,6,9.943,-0.209,-0.788,红色,沿用历史颜色,,,
663,7,8.106,-0.797,-0.787,红色,沿用历史颜色,,,
663,8,9.158,-1.951,-0.750,红色,本帧颜色确认,0.507,红色,0.672
663,9,7.638,-5.172,-0.775,蓝色,本帧颜色确认,0.401,蓝色,0.768
663,10,11.712,-7.403,-0.723,红色,本帧颜色确认,0.322,红色,0.672
663,11,11.492,-0.029,-0.815,未知,雷达框未匹配,,,
663,12,6.393,7.034,-0.756,红色,本帧颜色确认,0.386,红色,0.842
663,13,9.216,6.260,-0.758,蓝色,沿用历史颜色,,,
663,14,11.249,-11.956,-0.779,红色,本帧匹配成功,0.229,红色,0.672
