帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
25,1,7.342,2.088,-0.828,红色,本帧颜色确认,0.512,红色,0.560
25,2,5.148,-1.168,-0.676,大黄锥,本帧颜色确认,0.436,大黄锥,0.441
25,3,4.615,1.603,-0.682,大黄锥,本帧颜色确认,0.662,大黄锥,0.896
25,4,4.704,-1.225,-0.659,大黄锥,本帧颜色确认,0.781,大黄锥,0.896
25,5,10.592,-3.404,-0.846,蓝色,本帧颜色确认,0.478,蓝色,0.176
25,6,7.757,-1.651,-0.848,蓝色,本帧颜色确认,0.411,蓝色,0.328
25,7,9.767,3.582,-0.845,红色,本帧颜色确认,0.355,红色,0.500
25,8,14.923,-4.402,-0.880,未知,雷达框未匹配,,,
25,9,11.824,6.519,-0.774,红色,本帧颜色确认,0.222,红色,0.441
25,10,12.989,-1.485,-0.806,红色,本帧颜色确认,0.416,红色,0.278
