帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
681,1,6.105,5.971,-0.820,红色,本帧颜色确认,0.423,红色,0.842
681,2,2.862,-4.731,-0.810,小黄锥,沿用历史颜色,,,
681,3,8.756,4.814,-0.800,蓝色,本帧颜色确认,0.205,蓝色,0.672
681,4,9.766,9.566,-0.809,蓝色,沿用历史颜色,,,
681,5,4.040,3.337,-0.845,红色,本帧颜色确认,0.502,红色,0.896
681,6,16.141,-2.248,-1.014,未知,雷达框未匹配,,,
681,7,5.404,-2.851,-0.799,小黄锥,本帧颜色确认,0.345,小黄锥,0.173
681,8,4.385,-0.065,-0.834,蓝色,本帧颜色确认,0.518,蓝色,0.871
681,9,4.295,-2.332,-0.831,小黄锥,本帧颜色确认,0.351,大黄锥,0.672
681,10,4.372,-5.565,-0.824,小黄锥,沿用历史颜色,,,
