帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
349,1,6.805,-6.897,-0.794,蓝色,本帧颜色确认,0.350,蓝色,0.672
349,2,5.435,5.318,-0.775,蓝色,本帧颜色确认,0.574,蓝色,0.808
349,3,6.791,3.572,-0.816,小黄锥,沿用历史颜色,,,
349,4,7.961,-2.432,-0.791,红色,本帧颜色确认,0.439,红色,0.768
349,5,5.919,7.229,-0.744,蓝色,沿用历史颜色,,,
349,6,9.812,-6.129,-0.751,红色,本帧颜色确认,0.329,红色,0.672
349,7,8.854,1.181,-0.796,小黄锥,沿用历史颜色,,,
349,8,7.304,0.828,-0.704,小黄锥,沿用历史颜色,,,
349,9,7.946,3.861,-0.845,小黄锥,本帧颜色确认,0.050,小黄锥,0.531
349,10,5.616,-4.203,-0.824,蓝色,本帧颜色确认,0.445,蓝色,0.808
349,11,9.858,-10.723,-0.797,红色,本帧匹配成功,0.204,红色,0.768
349,12,6.867,-1.024,-0.805,红色,本帧颜色确认,0.434,红色,0.808
