帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
363,1788661347.753041029,1788661347.779195547,26.155,8,27,5,22,3,3,0,1,1,0.050
