帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
56,1,7.287,-6.370,-0.804,蓝色,本帧颜色确认,0.315,蓝色,0.768
56,2,7.511,6.194,-0.816,红色,本帧颜色确认,0.326,红色,0.808
56,3,8.593,-4.050,-0.830,蓝色,本帧颜色确认,0.301,蓝色,0.768
56,4,11.238,2.303,-0.799,红色,本帧颜色确认,0.309,红色,0.560
56,5,13.976,1.617,-0.228,未知,雷达框未匹配,,,
56,6,14.018,-1.323,-0.271,未知,雷达框未匹配,,,
56,7,8.860,4.045,-0.764,红色,本帧颜色确认,0.336,红色,0.808
56,8,10.966,-2.145,-0.746,蓝色,本帧颜色确认,0.277,蓝色,0.672
56,9,6.643,2.120,-0.848,蓝色,本帧颜色确认,0.386,蓝色,0.808
56,10,3.733,-0.986,-0.761,小黄锥,本帧颜色确认,0.429,小黄锥,0.871
56,11,6.186,-2.288,-0.817,红色,本帧颜色确认,0.581,红色,0.842
56,12,4.782,4.996,-0.874,未知,雷达框未匹配,,,
