帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
296,1,7.751,-5.016,-0.811,红色,本帧颜色确认,0.356,红色,0.768
296,2,12.772,-3.297,-0.845,未知,雷达框未匹配,,,
296,3,7.792,4.948,-0.775,蓝色,本帧颜色确认,0.326,蓝色,0.278
296,4,8.427,1.703,-0.816,红色,沿用历史颜色,,,
296,5,10.298,1.830,-0.776,小黄锥,本帧颜色确认,0.644,大黄锥,0.193
296,6,10.236,-1.703,-0.752,小黄锥,本帧颜色确认,0.456,大黄锥,0.158
296,7,8.282,-1.664,-0.795,小黄锥,本帧颜色确认,0.465,小黄锥,0.108
296,8,5.127,-6.128,-0.807,蓝色,本帧颜色确认,0.447,蓝色,0.871
296,9,5.055,6.131,-0.803,红色,本帧颜色确认,0.269,红色,0.672
296,10,3.695,-4.012,-0.811,蓝色,本帧颜色确认,0.645,蓝色,0.896
296,11,5.863,1.815,-0.817,蓝色,本帧颜色确认,0.403,蓝色,0.722
296,12,8.690,-8.979,-0.810,红色,本帧颜色确认,0.301,红色,0.560
