帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
281,1,7.509,-1.094,-0.639,大黄锥,本帧颜色确认,0.531,大黄锥,0.896
281,2,7.527,-5.868,-0.842,蓝色,本帧颜色确认,0.318,蓝色,0.233
281,3,4.929,-2.841,-0.696,大黄锥,本帧颜色确认,0.604,大黄锥,0.896
281,4,5.593,-3.436,-0.711,大黄锥,本帧颜色确认,0.396,大黄锥,0.808
281,5,4.455,7.006,-0.780,红色,沿用历史颜色,,,
281,6,9.823,-2.226,-0.830,红色,本帧颜色确认,0.409,红色,0.617
281,7,6.696,-0.534,-0.561,大黄锥,本帧匹配成功,0.683,大黄锥,0.896
281,8,13.068,-2.328,-0.768,红色,沿用历史颜色,,,
281,9,13.484,-5.301,-0.854,蓝色,本帧匹配成功,0.132,蓝色,0.158
281,10,11.140,-8.425,-0.825,红色,本帧匹配成功,0.274,红色,0.233
281,11,4.209,4.489,-0.874,未知,雷达框未匹配,,,
