帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
198,1,9.168,-4.402,-0.797,红色,本帧颜色确认,0.396,红色,0.722
198,2,6.756,2.556,-0.833,未知,雷达框未匹配,,,
198,3,5.312,4.948,-0.765,小黄锥,本帧颜色确认,0.660,小黄锥,0.722
198,4,11.072,11.676,-0.870,未知,雷达框未匹配,,,
198,5,6.366,-5.776,-0.792,蓝色,本帧颜色确认,0.471,蓝色,0.768
198,6,4.284,4.487,-0.835,小黄锥,沿用历史颜色,,,
198,7,2.083,3.979,-0.805,蓝色,沿用历史颜色,,,
198,8,6.617,-1.160,-0.819,红色,沿用历史颜色,,,
198,9,10.135,-8.867,-0.810,红色,本帧颜色确认,0.270,红色,0.768
198,10,4.690,-3.394,-0.806,蓝色,本帧颜色确认,0.556,蓝色,0.842
198,11,5.235,-0.023,-0.874,红色,沿用历史颜色,,,
