帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
193,1,7.873,3.683,-0.771,蓝色,沿用历史颜色,,,
193,2,8.102,-2.806,-0.788,红色,本帧颜色确认,0.400,红色,0.722
193,3,8.960,-4.419,-0.797,红色,本帧颜色确认,0.386,红色,0.672
193,4,8.769,5.433,-0.760,蓝色,沿用历史颜色,,,
193,5,8.959,1.712,-0.810,小黄锥,沿用历史颜色,,,
193,6,8.919,-1.071,-0.807,小黄锥,沿用历史颜色,,,
193,7,7.080,-1.493,-0.791,红色,本帧颜色确认,0.582,红色,0.842
193,8,6.307,-5.722,-0.787,蓝色,本帧颜色确认,0.450,蓝色,0.768
193,9,5.952,6.465,-0.765,红色,本帧颜色确认,0.619,红色,0.808
193,10,10.095,-8.386,-0.814,红色,本帧颜色确认,0.254,红色,0.808
193,11,10.504,-1.030,-0.818,未知,雷达框未匹配,,,
193,12,10.118,1.750,-0.820,小黄锥,沿用历史颜色,,,
193,13,6.821,2.135,-0.803,蓝色,本帧颜色确认,0.604,蓝色,0.722
193,14,4.685,-3.426,-0.845,蓝色,本帧颜色确认,0.486,蓝色,0.842
193,15,3.918,3.543,-0.777,红色,本帧颜色确认,0.710,红色,0.842
193,16,6.940,-8.580,-0.814,蓝色,沿用历史颜色,,,
