帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
251,1,10.852,-7.496,-0.291,蓝色,沿用历史颜色,,,
251,2,8.032,-7.546,-0.475,大黄锥,本帧颜色确认,0.468,大黄锥,0.672
251,3,7.551,1.731,-0.803,小黄锥,本帧颜色确认,0.558,小黄锥,0.617
251,4,10.368,1.834,-0.776,小黄锥,本帧颜色确认,0.524,小黄锥,0.129
251,5,7.485,-5.736,-0.810,红色,本帧颜色确认,0.398,红色,0.768
251,6,7.495,2.857,-0.839,小黄锥,沿用历史颜色,,,
251,7,11.248,-5.159,-0.741,未知,雷达框未匹配,,,
251,8,10.876,-0.017,-0.751,红色,本帧颜色确认,0.556,红色,0.672
251,9,7.251,-0.463,-0.811,蓝色,本帧颜色确认,0.627,蓝色,0.617
251,10,10.912,-8.607,-0.240,大黄锥,沿用历史颜色,,,
251,11,10.287,3.407,-0.848,小黄锥,沿用历史颜色,,,
251,12,12.880,-2.294,-0.697,红色,沿用历史颜色,,,
251,13,12.126,0.974,-0.744,红色,本帧颜色确认,0.547,红色,0.617
251,14,13.725,1.975,-0.796,未知,雷达框未匹配,,,
