帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
587,1,8.547,-0.431,-0.802,小黄锥,沿用历史颜色,,,
587,2,8.681,2.265,-0.744,小黄锥,本帧颜色确认,0.249,小黄锥,0.233
587,3,10.648,0.636,-0.685,小黄锥,本帧颜色确认,0.316,大黄锥,0.617
587,4,10.129,-1.572,-0.761,未知,雷达框未匹配,,,
587,5,10.964,1.810,-0.692,小黄锥,本帧颜色确认,0.255,大黄锥,0.328
587,6,5.307,7.129,-0.776,未知,雷达框未匹配,,,
587,7,6.766,2.581,-0.796,小黄锥,沿用历史颜色,,,
587,8,4.151,0.210,-0.750,小黄锥,本帧颜色确认,0.631,小黄锥,0.328
587,9,10.346,-0.698,-0.759,未知,雷达框未匹配,,,
587,10,4.508,2.931,-0.829,小黄锥,沿用历史颜色,,,
587,11,3.780,-7.179,-0.832,未知,雷达框未匹配,,,
