帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
197,1,4.425,1.338,-0.679,大黄锥,本帧颜色确认,0.713,大黄锥,0.933
197,2,10.189,-4.425,-0.851,蓝色,本帧颜色确认,0.257,蓝色,0.500
197,3,5.432,1.314,-0.714,大黄锥,本帧颜色确认,0.577,大黄锥,0.871
197,4,4.286,-1.564,-0.673,大黄锥,本帧颜色确认,0.651,大黄锥,0.933
197,5,5.186,-1.649,-0.697,大黄锥,本帧颜色确认,0.592,大黄锥,0.871
197,6,14.946,-2.440,-0.837,小黄锥,本帧颜色确认,0.455,大黄锥,0.158
197,7,10.710,3.415,-0.820,红色,本帧颜色确认,0.333,红色,0.617
197,8,14.912,4.187,-0.816,蓝色,本帧匹配成功,0.336,蓝色,0.161
197,9,12.529,-2.691,-0.798,红色,本帧颜色确认,0.359,红色,0.617
197,10,14.183,-5.742,-0.849,红色,本帧颜色确认,0.291,红色,0.233
197,11,8.008,1.696,-0.821,红色,本帧颜色确认,0.380,红色,0.722
197,12,16.909,-2.584,-0.864,未知,雷达框未匹配,,,
