帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
28,1,7.488,5.670,-0.817,红色,沿用历史颜色,,,
28,2,8.751,-4.027,-0.780,蓝色,本帧颜色确认,0.275,蓝色,0.768
28,3,8.912,3.703,-0.748,红色,本帧颜色确认,0.489,红色,0.808
28,4,7.366,-6.400,-0.776,蓝色,本帧颜色确认,0.206,蓝色,0.768
28,5,14.098,-1.380,-0.166,未知,雷达框未匹配,,,
28,6,11.017,-2.282,-0.715,蓝色,本帧颜色确认,0.414,蓝色,0.617
28,7,14.178,1.489,-0.156,未知,雷达框未匹配,,,
28,8,5.449,-3.485,-0.840,未知,雷达框未匹配,,,
28,9,4.524,-5.470,-0.776,红色,本帧颜色确认,0.473,红色,0.808
28,10,11.483,2.035,-0.817,红色,沿用历史颜色,,,
28,11,4.632,1.530,-0.810,小黄锥,本帧颜色确认,0.511,大黄锥,0.617
