帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
600,1,7.278,5.952,-0.794,红色,本帧颜色确认,0.417,红色,0.768
600,2,8.757,4.027,-0.775,红色,本帧颜色确认,0.420,红色,0.768
600,3,11.127,-1.844,-0.720,蓝色,本帧颜色确认,0.344,蓝色,0.617
600,4,8.912,-3.710,-0.773,蓝色,沿用历史颜色,,,
600,5,7.608,-6.143,-0.769,蓝色,沿用历史颜色,,,
600,6,14.124,-0.819,-0.237,未知,雷达框未匹配,,,
600,7,4.579,1.711,-0.807,小黄锥,本帧颜色确认,0.537,小黄锥,0.441
600,8,4.718,-1.016,-0.783,小黄锥,本帧颜色确认,0.612,大黄锥,0.768
600,9,11.419,2.480,-0.814,红色,沿用历史颜色,,,
600,10,4.757,-5.310,-0.775,红色,本帧颜色确认,0.487,红色,0.842
