帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
15,1788661885.470340014,1788661885.488431454,18.091,9,22,5,17,5,1,0,0,3,0.050
