帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
670,1788659531.903462887,1788659531.925871849,22.409,18,22,11,11,5,7,3,0,3,0.050
