帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
878,1788682145.239809036,1788682145.280007601,40.199,4,9,2,7,0,0,0,2,2,0.050
