帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
143,1788662233.972929955,1788662233.994659424,21.729,7,19,4,15,0,2,3,0,2,0.050
