帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
190,1,8.448,-3.678,-0.820,蓝色,沿用历史颜色,,,
190,2,10.863,-1.799,-0.752,红色,本帧颜色确认,0.321,红色,0.441
190,3,10.606,1.818,-0.806,蓝色,沿用历史颜色,,,
190,4,7.784,3.284,-0.782,红色,沿用历史颜色,,,
190,5,11.902,-3.154,-0.759,红色,本帧颜色确认,0.327,红色,0.383
190,6,12.787,1.367,-0.775,小黄锥,沿用历史颜色,,,
190,7,12.745,-4.736,-0.708,红色,本帧颜色确认,0.226,红色,0.441
190,8,10.051,-6.023,-0.769,蓝色,本帧颜色确认,0.337,蓝色,0.560
190,9,13.823,-8.775,-0.725,红色,沿用历史颜色,,,
190,10,10.414,9.474,-0.694,红色,本帧颜色确认,0.648,红色,0.500
190,11,10.669,-8.898,-0.796,蓝色,本帧颜色确认,0.236,蓝色,0.560
190,12,9.888,6.175,-0.751,红色,本帧颜色确认,0.481,红色,0.500
190,13,12.651,5.090,-0.718,未知,雷达框未匹配,,,
190,14,11.733,3.350,-0.765,蓝色,沿用历史颜色,,,
190,15,12.752,-1.393,-0.803,未知,雷达框未匹配,,,
190,16,5.328,1.854,-0.850,红色,沿用历史颜色,,,
190,17,13.295,9.677,-0.719,未知,雷达框未匹配,,,
190,18,3.066,-1.396,-0.469,大黄锥,本帧颜色确认,0.439,大黄锥,0.841
