帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
669,1,4.674,-3.698,-0.692,大黄锥,本帧颜色确认,0.566,大黄锥,0.808
669,2,7.079,-2.226,-0.660,大黄锥,本帧颜色确认,0.584,大黄锥,0.808
669,3,5.935,-6.605,-0.947,蓝色,本帧颜色确认,0.369,蓝色,0.808
669,4,6.930,5.623,-0.747,红色,本帧颜色确认,0.429,红色,0.842
669,5,8.897,-4.180,-0.917,红色,沿用历史颜色,,,
669,6,13.700,-8.734,-0.914,蓝色,本帧颜色确认,0.083,蓝色,0.104
669,7,3.452,4.138,-0.791,蓝色,本帧颜色确认,0.690,蓝色,0.768
669,8,4.488,7.576,-0.723,蓝色,沿用历史颜色,,,
669,9,10.266,-12.204,-0.927,红色,沿用历史颜色,,,
669,10,6.062,3.341,-0.815,红色,沿用历史颜色,,,
669,11,6.062,0.312,-0.858,红色,沿用历史颜色,,,
669,12,4.911,-4.113,-0.729,大黄锥,本帧颜色确认,0.709,大黄锥,0.233
669,13,11.209,-13.574,-0.969,未知,雷达框未匹配,,,
669,14,11.782,-8.625,-0.914,蓝色,本帧匹配成功,0.115,蓝色,0.104
669,15,15.039,-5.621,-0.885,未知,雷达框未匹配,,,
669,16,11.966,9.282,-0.761,红色,沿用历史颜色,,,
669,17,11.479,-5.493,-0.880,红色,本帧颜色确认,0.318,红色,0.560
669,18,8.906,-10.840,-0.964,未知,雷达框未匹配,,,
