帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
167,1,8.224,-3.245,-0.799,蓝色,沿用历史颜色,,,
167,2,11.623,-2.525,-0.720,红色,本帧颜色确认,0.310,红色,0.328
167,3,9.931,-5.473,-0.769,蓝色,本帧颜色确认,0.271,蓝色,0.722
167,4,10.511,-1.248,-0.766,红色,本帧颜色确认,0.403,红色,0.441
167,5,11.177,3.950,-0.745,蓝色,本帧颜色确认,0.436,蓝色,0.328
167,6,13.827,-8.021,-0.766,红色,本帧颜色确认,0.137,红色,0.278
167,7,12.374,-0.764,-0.814,未知,雷达框未匹配,,,
167,8,10.132,2.364,-0.799,蓝色,沿用历史颜色,,,
167,9,10.696,-8.319,-0.759,蓝色,本帧颜色确认,0.156,蓝色,0.617
167,10,12.305,2.020,-0.833,小黄锥,沿用历史颜色,,,
167,11,9.162,6.657,-0.744,红色,本帧颜色确认,0.591,红色,0.768
167,12,7.221,3.709,-0.805,红色,沿用历史颜色,,,
167,13,12.549,-4.065,-0.742,红色,本帧颜色确认,0.212,红色,0.383
167,14,9.541,10.004,-0.779,红色,本帧颜色确认,0.374,红色,0.356
167,15,4.776,2.121,-0.870,红色,沿用历史颜色,,,
167,16,12.030,5.722,-0.765,蓝色,本帧匹配成功,0.441,蓝色,0.129
167,17,5.377,-1.621,-0.825,蓝色,本帧颜色确认,0.456,蓝色,0.768
