帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
106,1,9.418,-6.143,-0.334,大黄锥,沿用历史颜色,,,
106,2,4.649,6.289,-0.855,小黄锥,沿用历史颜色,,,
106,3,8.930,-4.676,-0.501,大黄锥,本帧颜色确认,0.395,大黄锥,0.871
106,4,7.040,2.096,-0.826,蓝色,本帧颜色确认,0.557,蓝色,0.722
106,5,8.770,-2.135,-0.803,红色,本帧颜色确认,0.432,红色,0.768
106,6,11.204,2.666,-0.814,红色,本帧颜色确认,0.395,红色,0.500
106,7,3.147,3.777,-0.860,小黄锥,本帧颜色确认,0.636,大黄锥,0.560
106,8,6.672,-7.154,-0.554,大黄锥,本帧颜色确认,0.399,大黄锥,0.842
106,9,9.623,0.646,-0.766,红色,本帧颜色确认,0.478,红色,0.768
106,10,9.152,4.819,-0.817,蓝色,本帧颜色确认,0.467,蓝色,0.672
106,11,4.170,7.661,-0.854,小黄锥,沿用历史颜色,,,
106,12,12.568,6.924,-0.809,蓝色,本帧颜色确认,0.294,蓝色,0.441
106,13,5.309,4.573,-0.865,小黄锥,本帧颜色确认,0.769,小黄锥,0.672
106,14,6.135,-5.741,-0.645,大黄锥,本帧颜色确认,0.453,大黄锥,0.933
106,15,10.855,-8.089,-0.803,红色,本帧颜色确认,0.278,红色,0.441
