帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
297,1,9.409,4.459,-0.817,红色,沿用历史颜色,,,
297,2,9.942,-5.551,-0.818,红色,本帧颜色确认,0.402,红色,0.768
297,3,6.285,5.202,-0.804,蓝色,本帧颜色确认,0.543,蓝色,0.842
297,4,5.820,-4.514,-0.640,大黄锥,本帧颜色确认,0.671,大黄锥,0.842
297,5,6.640,-7.493,-0.848,蓝色,本帧颜色确认,0.289,蓝色,0.768
297,6,8.194,2.306,-0.786,红色,本帧颜色确认,0.624,红色,0.808
297,7,5.962,-4.902,-0.679,大黄锥,本帧颜色确认,0.535,大黄锥,0.808
297,8,8.623,-3.792,-0.612,大黄锥,本帧颜色确认,0.642,大黄锥,0.842
297,9,7.766,-0.692,-0.803,红色,本帧颜色确认,0.560,红色,0.768
297,10,10.690,9.197,-0.728,蓝色,本帧颜色确认,0.507,蓝色,0.722
297,11,7.230,6.704,-0.792,蓝色,本帧颜色确认,0.437,蓝色,0.722
