帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
53,1,6.180,-4.003,-0.753,蓝色,本帧颜色确认,0.407,蓝色,0.808
53,2,11.422,-1.258,-0.424,大黄锥,本帧颜色确认,0.517,大黄锥,0.768
53,3,6.188,3.711,-0.831,红色,沿用历史颜色,,,
53,4,4.138,1.967,-0.813,蓝色,本帧颜色确认,0.572,蓝色,0.871
53,5,8.811,2.109,-0.841,红色,本帧颜色确认,0.395,红色,0.560
53,6,8.424,-2.192,-0.791,蓝色,本帧颜色确认,0.437,蓝色,0.808
53,7,4.732,5.641,-0.826,红色,本帧颜色确认,0.506,红色,0.808
53,8,4.828,-6.405,-0.828,未知,雷达框未匹配,,,
53,9,11.481,1.592,-0.374,大黄锥,沿用历史颜色,,,
53,10,14.572,-1.782,-0.850,小黄锥,沿用历史颜色,,,
53,11,2.757,3.105,-0.787,蓝色,本帧颜色确认,0.794,蓝色,0.916
53,12,17.365,-3.501,-0.834,未知,雷达框未匹配,,,
53,13,2.856,-3.519,-0.797,红色,本帧颜色确认,0.522,红色,0.768
53,14,4.456,-9.139,-0.812,未知,雷达框未匹配,,,
