帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
208,1,6.192,4.502,-0.801,小黄锥,本帧颜色确认,0.674,小黄锥,0.350
208,2,6.522,-6.258,-0.856,蓝色,本帧颜色确认,0.323,蓝色,0.672
208,3,7.474,2.034,-0.827,未知,雷达框未匹配,,,
208,4,9.381,-5.101,-0.861,红色,本帧颜色确认,0.460,红色,0.672
208,5,7.089,-1.661,-0.820,红色,本帧颜色确认,0.406,红色,0.722
208,6,2.912,3.787,-0.854,蓝色,沿用历史颜色,,,
208,7,4.975,-3.786,-0.836,蓝色,本帧颜色确认,0.603,蓝色,0.842
208,8,5.146,4.105,-0.809,小黄锥,本帧颜色确认,0.807,小黄锥,0.808
208,9,10.023,-9.650,-0.860,红色,本帧颜色确认,0.278,红色,0.560
208,10,3.553,5.654,-0.830,蓝色,沿用历史颜色,,,
208,11,6.021,1.473,-0.867,小黄锥,本帧颜色确认,0.521,小黄锥,0.278
208,12,4.382,0.464,-0.810,红色,本帧颜色确认,0.788,红色,0.871
