帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
638,1,8.757,4.018,-0.775,红色,本帧颜色确认,0.513,红色,0.768
638,2,7.278,5.971,-0.790,红色,本帧颜色确认,0.432,红色,0.768
638,3,8.913,-3.690,-0.817,蓝色,沿用历史颜色,,,
638,4,7.605,-6.133,-0.731,蓝色,本帧颜色确认,0.360,蓝色,0.768
638,5,11.113,-1.822,-0.678,蓝色,本帧颜色确认,0.286,蓝色,0.672
638,6,6.769,2.251,-0.852,未知,雷达框未匹配,,,
638,7,4.591,1.709,-0.795,小黄锥,本帧颜色确认,0.603,小黄锥,0.500
638,8,11.440,2.481,-0.834,红色,本帧颜色确认,0.324,红色,0.500
638,9,4.750,-5.317,-0.786,红色,本帧颜色确认,0.493,红色,0.842
638,10,4.720,-1.020,-0.774,小黄锥,本帧颜色确认,0.618,大黄锥,0.768
