帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
847,1,11.379,-0.363,-0.818,蓝色,沿用历史颜色,,,
847,2,7.713,7.007,-0.665,大黄锥,沿用历史颜色,,,
847,3,7.627,6.569,-0.677,大黄锥,本帧颜色确认,0.196,大黄锥,0.617
847,4,9.857,-3.423,-0.833,红色,沿用历史颜色,,,
847,5,11.453,-4.945,-0.774,红色,沿用历史颜色,,,
847,6,7.403,-3.508,-0.801,小黄锥,沿用历史颜色,,,
847,7,6.398,4.108,-0.874,红色,沿用历史颜色,,,
847,8,13.229,-2.451,-0.790,蓝色,沿用历史颜色,,,
847,9,10.361,2.390,-0.860,蓝色,沿用历史颜色,,,
847,10,8.624,-1.651,-0.819,红色,沿用历史颜色,,,
847,11,10.363,5.650,-0.672,大黄锥,本帧匹配成功,0.224,大黄锥,0.722
847,12,6.690,-5.771,-0.819,小黄锥,本帧颜色确认,0.099,小黄锥,0.808
847,13,4.050,2.108,-0.863,红色,沿用历史颜色,,,
847,14,3.895,-5.248,-0.822,小黄锥,沿用历史颜色,,,
847,15,5.103,-0.440,-0.873,蓝色,沿用历史颜色,,,
847,16,6.070,-7.663,-0.778,小黄锥,沿用历史颜色,,,
847,17,4.833,-2.749,-0.787,小黄锥,沿用历史颜色,,,
847,18,11.724,8.487,-0.957,未知,雷达框未匹配,,,
847,19,15.722,-3.707,-0.803,未知,雷达框未匹配,,,
