帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
17,1,6.205,3.717,-0.803,红色,本帧颜色确认,0.512,红色,0.808
17,2,8.774,2.099,-0.820,红色,本帧颜色确认,0.435,红色,0.560
17,3,4.837,-6.393,-0.783,未知,雷达框未匹配,,,
17,4,11.455,-1.255,-0.245,大黄锥,沿用历史颜色,,,
17,5,8.429,-2.200,-0.773,蓝色,本帧颜色确认,0.483,蓝色,0.842
17,6,6.161,-3.996,-0.743,蓝色,本帧颜色确认,0.382,蓝色,0.808
17,7,4.750,5.670,-0.814,红色,本帧颜色确认,0.532,红色,0.808
17,8,4.124,1.953,-0.828,蓝色,本帧颜色确认,0.590,蓝色,0.871
17,9,11.486,1.597,-0.265,未知,雷达框未匹配,,,
17,10,2.755,3.107,-0.788,蓝色,本帧颜色确认,0.752,蓝色,0.916
17,11,14.561,-1.771,-0.865,小黄锥,沿用历史颜色,,,
17,12,11.925,1.512,-0.740,小黄锥,本帧颜色确认,0.311,大黄锥,0.808
17,13,11.915,-1.163,-0.651,未知,雷达框未匹配,,,
17,14,4.153,-1.814,-0.820,红色,本帧颜色确认,0.523,红色,0.871
