帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
970,1,6.795,6.313,-0.643,大黄锥,本帧颜色确认,0.499,大黄锥,0.672
970,2,8.239,-3.920,-0.775,红色,沿用历史颜色,,,
970,3,9.274,4.842,-0.619,大黄锥,本帧颜色确认,0.802,大黄锥,0.129
970,4,5.062,-6.034,-0.774,小黄锥,沿用历史颜色,,,
970,5,9.876,-1.060,-0.718,蓝色,本帧颜色确认,0.176,蓝色,0.672
970,6,9.784,-5.482,-0.726,红色,沿用历史颜色,,,
970,7,9.064,1.695,-0.760,蓝色,本帧颜色确认,0.163,蓝色,0.672
970,8,6.687,5.885,-0.646,大黄锥,本帧颜色确认,0.615,大黄锥,0.722
970,9,7.099,-2.129,-0.736,红色,本帧颜色确认,0.309,红色,0.722
970,10,11.648,-3.150,-0.686,蓝色,沿用历史颜色,,,
970,11,5.821,-3.903,-0.837,小黄锥,沿用历史颜色,,,
970,12,7.234,8.480,-0.888,红色,本帧颜色确认,0.548,红色,0.722
970,13,3.650,-0.799,-0.751,蓝色,本帧颜色确认,0.436,蓝色,0.842
970,14,10.892,7.498,-0.844,蓝色,沿用历史颜色,,,
970,15,13.156,-7.396,-0.733,红色,沿用历史颜色,,,
970,16,3.241,-2.993,-0.797,小黄锥,本帧颜色确认,0.442,小黄锥,0.916
970,17,14.062,-4.527,-0.710,未知,雷达框未匹配,,,
970,18,8.144,15.070,-0.957,未知,雷达框未匹配,,,
970,19,4.426,-7.870,-0.756,未知,雷达框未匹配,,,
