帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
985,1,4.451,2.079,-0.676,大黄锥,本帧颜色确认,0.657,大黄锥,0.933
985,2,8.097,-4.222,-0.758,红色,本帧颜色确认,0.424,红色,0.722
985,3,7.247,2.268,-0.796,蓝色,本帧颜色确认,0.293,蓝色,0.672
985,4,9.945,3.673,-0.772,蓝色,本帧匹配成功,0.273,蓝色,0.560
985,5,8.989,-6.633,-0.731,红色,本帧颜色确认,0.382,红色,0.722
985,6,11.956,-9.998,-0.774,蓝色,本帧颜色确认,0.067,蓝色,0.233
985,7,10.636,-2.777,-0.689,蓝色,本帧颜色确认,0.352,蓝色,0.617
985,8,11.912,-6.015,-0.743,蓝色,本帧颜色确认,0.250,蓝色,0.278
985,9,2.999,2.352,-0.652,大黄锥,本帧颜色确认,0.777,大黄锥,0.933
985,10,3.900,-0.845,-0.500,大黄锥,本帧颜色确认,0.585,大黄锥,0.500
985,11,13.721,-2.582,-0.712,小黄锥,本帧颜色确认,0.343,大黄锥,0.383
985,12,15.904,-0.664,-0.763,未知,雷达框未匹配,,,
985,13,7.976,-16.545,-0.798,未知,雷达框未匹配,,,
985,14,11.981,1.410,-0.790,红色,本帧颜色确认,0.412,红色,0.328
