帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
99,1,8.018,3.240,-0.801,小黄锥,本帧颜色确认,0.620,大黄锥,0.722
99,2,10.406,-8.454,-0.458,大黄锥,本帧颜色确认,0.335,大黄锥,0.808
99,3,7.990,1.478,-0.843,小黄锥,沿用历史颜色,,,
99,4,6.701,-5.723,-0.775,蓝色,本帧颜色确认,0.498,蓝色,0.808
99,5,11.166,-6.032,-0.796,红色,本帧颜色确认,0.368,红色,0.672
99,6,10.286,1.471,-0.805,小黄锥,本帧颜色确认,0.530,大黄锥,0.500
99,7,10.345,4.756,-0.813,小黄锥,本帧颜色确认,0.583,大黄锥,0.672
99,8,10.302,3.305,-0.816,小黄锥,本帧颜色确认,0.565,大黄锥,0.672
99,9,8.126,4.742,-0.819,小黄锥,本帧颜色确认,0.520,大黄锥,0.672
99,10,11.024,-1.473,-0.763,蓝色,本帧颜色确认,0.574,蓝色,0.500
99,11,12.993,-3.746,-0.757,红色,本帧颜色确认,0.500,红色,0.383
99,12,15.186,-2.454,-0.718,红色,本帧颜色确认,0.635,红色,0.193
99,13,14.006,0.313,-0.750,蓝色,本帧颜色确认,0.509,蓝色,0.383
99,14,6.685,-0.925,-0.845,红色,沿用历史颜色,,,
