帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
578,1788661395.808306932,1788661395.846705437,38.399,8,26,5,21,3,3,0,2,0,0.050
