帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
268,1,7.371,-3.999,-0.795,蓝色,本帧匹配成功,0.351,蓝色,0.722
268,2,13.374,3.758,-0.779,小黄锥,本帧匹配成功,0.571,大黄锥,0.193
268,3,9.381,-1.734,-0.815,红色,本帧匹配成功,0.557,红色,0.722
268,4,10.844,0.627,-0.806,红色,颜色冲突，保持原色,0.452,大黄锥,0.233
268,5,11.197,3.867,-0.831,小黄锥,本帧匹配成功,0.434,大黄锥,0.193
268,6,9.096,-6.514,-0.802,蓝色,本帧匹配成功,0.393,蓝色,0.672
268,7,13.699,-2.554,-0.796,未知,雷达框未匹配,,,
268,8,13.283,2.264,-0.776,小黄锥,颜色冲突，保持原色,0.546,红色,0.104
268,9,10.980,2.379,-0.790,红色,本帧匹配成功,0.571,红色,0.129
268,10,13.127,0.455,-0.774,红色,颜色冲突，保持原色,0.354,大黄锥,0.104
