帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
14,1,12.351,-1.477,-0.199,大黄锥,沿用历史颜色,,,
14,2,13.811,1.483,-0.174,未知,雷达框未匹配,,,
14,3,12.269,1.523,-0.167,大黄锥,沿用历史颜色,,,
14,4,13.858,-1.381,-0.124,未知,雷达框未匹配,,,
14,5,9.775,2.200,-0.782,红色,本帧颜色确认,0.314,红色,0.722
14,6,7.332,-4.202,-0.776,蓝色,本帧颜色确认,0.306,蓝色,0.808
14,7,9.638,-2.248,-0.671,蓝色,本帧颜色确认,0.335,蓝色,0.722
14,8,6.028,-6.517,-0.789,蓝色,本帧颜色确认,0.239,蓝色,0.842
14,9,6.032,6.069,-0.798,红色,本帧颜色确认,0.397,红色,0.871
14,10,7.423,3.919,-0.765,红色,本帧颜色确认,0.438,红色,0.808
14,11,3.196,-5.583,-0.774,未知,雷达框未匹配,,,
