帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
20,1,11.660,1.865,-0.361,大黄锥,本帧颜色确认,0.262,大黄锥,0.193
20,2,11.810,-1.123,-0.300,大黄锥,沿用历史颜色,,,
20,3,6.783,4.205,-0.824,红色,本帧颜色确认,0.281,红色,0.808
20,4,6.804,-3.927,-0.827,蓝色,本帧颜色确认,0.339,蓝色,0.808
20,5,13.246,-1.020,-0.297,未知,雷达框未匹配,,,
20,6,5.348,6.319,-0.798,红色,本帧颜色确认,0.675,红色,0.842
20,7,13.168,1.866,-0.274,未知,雷达框未匹配,,,
20,8,9.182,2.526,-0.815,红色,本帧颜色确认,0.233,红色,0.722
20,9,9.084,-1.949,-0.690,蓝色,本帧颜色确认,0.342,蓝色,0.722
20,10,5.550,-6.277,-0.806,蓝色,本帧颜色确认,0.344,蓝色,0.842
20,11,2.708,-5.349,-0.795,未知,雷达框未匹配,,,
