帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
124,1,4.386,0.884,-0.663,大黄锥,本帧颜色确认,0.672,大黄锥,0.916
124,2,5.136,-2.012,-0.710,大黄锥,本帧颜色确认,0.537,大黄锥,0.933
124,3,10.688,2.935,-0.754,蓝色,本帧颜色确认,0.343,蓝色,0.500
124,4,5.462,0.754,-0.663,大黄锥,本帧颜色确认,0.668,大黄锥,0.916
124,5,3.963,-1.943,-0.630,大黄锥,本帧颜色确认,0.787,大黄锥,0.916
124,6,14.087,-6.203,-0.818,蓝色,本帧颜色确认,0.268,蓝色,0.193
124,7,8.208,1.410,-0.794,蓝色,本帧颜色确认,0.427,蓝色,0.617
124,8,12.443,0.525,-0.815,红色,本帧颜色确认,0.345,红色,0.617
124,9,10.984,-6.870,-0.827,红色,本帧颜色确认,0.293,红色,0.617
124,10,7.470,-2.784,-0.846,红色,本帧颜色确认,0.245,红色,0.722
124,11,8.595,-15.467,-0.881,未知,雷达框未匹配,,,
