帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
267,1,8.596,-3.725,-0.812,红色,本帧颜色确认,0.238,红色,0.808
267,2,9.432,-5.691,-0.809,红色,本帧颜色确认,0.267,红色,0.560
267,3,6.522,-6.391,-0.814,蓝色,本帧颜色确认,0.344,蓝色,0.808
267,4,10.996,-4.152,-0.799,红色,沿用历史颜色,,,
267,5,12.062,-2.133,-0.836,红色,沿用历史颜色,,,
267,6,7.265,-1.965,-0.779,红色,本帧颜色确认,0.363,红色,0.842
267,7,12.999,-0.383,-0.752,红色,本帧颜色确认,0.176,红色,0.129
267,8,14.473,-6.931,-0.833,蓝色,本帧颜色确认,0.087,蓝色,0.500
267,9,13.279,-10.237,-0.851,红色,本帧匹配成功,0.068,红色,0.672
267,10,16.361,0.146,-0.839,未知,雷达框未匹配,,,
267,11,5.108,-4.055,-0.860,蓝色,本帧颜色确认,0.501,蓝色,0.871
267,12,14.208,1.537,-0.798,小黄锥,本帧匹配成功,0.128,大黄锥,0.158
267,13,13.413,-5.400,-0.847,小黄锥,本帧匹配成功,0.247,大黄锥,0.129
