帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
73,1,8.488,-0.662,-0.805,未知,雷达框未匹配,,,
73,2,6.105,-5.419,-0.779,蓝色,本帧颜色确认,0.358,蓝色,0.768
73,3,8.055,5.822,-0.787,蓝色,沿用历史颜色,,,
73,4,8.359,2.124,-0.818,小黄锥,沿用历史颜色,,,
73,5,7.235,4.037,-0.804,蓝色,沿用历史颜色,,,
73,6,8.667,-3.956,-0.779,红色,本帧颜色确认,0.267,红色,0.722
73,7,3.285,3.771,-0.799,红色,本帧颜色确认,0.448,红色,0.916
73,8,5.195,6.739,-0.784,红色,沿用历史颜色,,,
73,9,7.723,-2.416,-0.826,红色,沿用历史颜色,,,
73,10,9.535,2.213,-0.797,未知,雷达框未匹配,,,
73,11,6.198,2.468,-0.834,蓝色,沿用历史颜色,,,
73,12,10.056,-0.541,-0.801,未知,雷达框未匹配,,,
73,13,9.988,-7.935,-0.783,红色,本帧颜色确认,0.222,红色,0.808
73,14,6.881,-8.240,-0.828,蓝色,本帧匹配成功,0.271,蓝色,0.383
73,15,6.672,-1.160,-0.848,红色,沿用历史颜色,,,
